Выборы Президента Российской Федерации																																																
Дата голосования: 04.03.2012																																																
																																																
Наименование Избирательной комиссии:    Сосновская																																																
																																																
Сводная таблица итогов голосования																																																
																																																
	Число участковых избирательных комиссий	37																																														
	Число участковых избирательных комиссий, приступивших к передаче сведений	37																																														
																																																
		Сумма	УИК №2229	УИК №2230	УИК №2231	УИК №2232	УИК №2233	УИК №2234	УИК №2235	УИК №2236	УИК №2237	УИК №2238	УИК №2239	УИК №2240	УИК №2241	УИК №2242	УИК №2243	УИК №2244	УИК №2245	УИК №2246	УИК №2247	УИК №2248	УИК №2249	УИК №2250	УИК №2251	УИК №2252	УИК №2253	УИК №2254	УИК №2255	УИК №2256	УИК №2257	УИК №2258	УИК №2259	УИК №2260	УИК №2261	УИК №2262	УИК №2263	УИК №2498	УИК №2499									
1	Число избирателей, включенных в список избирателей	15945	749	719	1243	718	876	605	777	452	649	374	777	432	231	180	108	325	494	178	153	435	191	343	121	321	151	282	281	310	230	377	344	496	339	393	458	385	448									
2	Число избирательных бюллетеней, полученных участковой избирательной комиссией	15500	750	700	1200	700	850	600	750	400	650	350	700	400	230	180	110	320	520	180	150	400	180	340	120	320	150	280	270	300	230	370	330	500	320	400	450	350	450									
3	Число избирательных бюллетеней, выданных избирателям, проголосовавшим досрочно	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
4	Число избирательных бюллетеней, выданных в помещении для голосования в день голосования	8861	481	464	703	459	431	345	393	214	347	170	405	286	126	119	59	199	316	123	37	205	160	229	50	198	93	171	138	152	89	189	216	216	154	208	282	181	253									
5	Число избирательных бюллетеней, выданных вне помещения для голосования в день голосования	3014	68	112	71	98	182	75	188	100	89	150	108	32	63	25	28	30	127	32	90	40	8	47	53	39	32	85	94	99	82	119	68	101	54	93	111	129	92									
6	Число погашенных избирательных бюллетеней	3625	201	124	426	143	237	180	169	86	214	30	187	82	41	36	23	91	77	25	23	155	12	64	17	83	25	24	38	49	59	62	46	183	112	99	57	40	105									
7	Число избирательных бюллетеней в переносных ящиках для голосования	3014	68	112	71	98	182	75	188	100	89	150	108	32	63	25	28	30	127	32	90	40	8	47	53	39	32	85	94	99	82	119	68	101	54	93	111	129	92									
8	Число бюллетеней в стационарных ящиках для голосования	8860	481	464	703	459	431	345	393	214	347	170	405	286	126	119	59	199	316	123	37	205	160	229	50	198	93	171	138	152	89	189	216	216	153	208	282	181	253									
9	Число недействительных избирательных бюллетеней	82	5	4	10	2	2	4	4	5	6	0	3	3	2	3	0	3	0	0	0	2	0	2	3	0	1	0	0	2	0	1	3	0	1	8	0	0	3									
10	Число действительных избирательных бюллетеней	11792	544	572	764	555	611	416	577	309	430	320	510	315	187	141	87	226	443	155	127	243	168	274	100	237	124	256	232	249	171	307	281	317	206	293	393	310	342									
11	Число полученных открепительных  удостоверений	200	10	10	24	5	10	10	6	2	5	5	10	1	1	0	2	1	20	2	0	9	3	3	0	5	6	5	1	1	0	2	6	4	1	1	15	2	12									
12	Число открепительных удостоверений, выданных избирателям на избирательном участке	183	8	10	24	5	10	10	4	1	5	1	9	1	1	0	2	1	20	0	0	9	2	2	0	5	6	5	0	1	0	2	6	3	1	0	15	2	12									
13	Число избирателей, проголосовавших по открепительным удостоверениям	126	11	6	7	7	3	1	2	4	6	8	11	2	0	4	0	2	1	0	8	3	1	3	8	1	4	2	2	1	1	1	3	1	2	3	2	0	5									
14	Число неиспользованных открепительных удостоверений	17	2	0	0	0	0	0	2	1	0	4	1	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0									
15	Число открепительных удостоверений, выданных избирателям ТИК	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
16	Число утраченных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
17	Число утраченных избирательных бюллетеней	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
18	Число избирательных бюллетеней, не учтенных при получении	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																
19	Жириновский Владимир Вольфович	636	36	49	65	24	33	22	18	22	18	17	37	19	2	5	4	21	5	9	5	26	5	10	2	13	9	6	8	11	20	14	9	12	15	14	15	19	17									
		5.36%	6.56%	8.51%	8.40%	4.31%	5.38%	5.24%	3.10%	7.01%	4.13%	5.31%	7.21%	5.97%	1.06%	3.47%	4.60%	9.17%	1.13%	5.81%	3.94%	10.61%	2.98%	3.62%	1.94%	5.49%	7.20%	2.34%	3.45%	4.38%	11.70%	4.55%	3.17%	3.79%	7.25%	4.65%	3.82%	6.13%	4.93%									
20	Зюганов Геннадий Андреевич	1861	88	130	182	59	98	71	122	64	55	34	93	57	33	30	7	46	50	12	24	48	35	33	2	60	9	20	14	28	16	48	36	30	33	55	72	34	33									
		15.67%	16.03%	22.57%	23.51%	10.59%	15.99%	16.90%	20.99%	20.38%	12.61%	10.63%	18.13%	17.92%	17.46%	20.83%	8.05%	20.09%	11.29%	7.74%	18.90%	19.59%	20.83%	11.96%	1.94%	25.32%	7.20%	7.81%	6.03%	11.16%	9.36%	15.58%	12.68%	9.46%	15.94%	18.27%	18.32%	10.97%	9.57%									
21	Миронов Сергей Михайлович	292	16	16	23	12	29	12	13	7	14	7	23	13	3	5	0	16	3	3	3	6	3	0	2	8	1	5	2	2	4	7	5	7	5	4	5	3	5									
		2.46%	2.91%	2.78%	2.97%	2.15%	4.73%	2.86%	2.24%	2.23%	3.21%	2.19%	4.48%	4.09%	1.59%	3.47%	0.00%	6.99%	0.68%	1.94%	2.36%	2.45%	1.79%	0.00%	1.94%	3.38%	0.80%	1.95%	0.86%	0.80%	2.34%	2.27%	1.76%	2.21%	2.42%	1.33%	1.27%	0.97%	1.45%									
22	Прохоров Михаил Дмитриевич	318	24	27	5	24	18	14	14	20	9	6	34	9	3	0	3	8	3	0	3	3	3	10	0	2	1	5	2	4	1	8	9	6	9	7	6	11	7									
		2.68%	4.37%	4.69%	0.65%	4.31%	2.94%	3.33%	2.41%	6.37%	2.06%	1.88%	6.63%	2.83%	1.59%	0.00%	3.45%	3.49%	0.68%	0.00%	2.36%	1.22%	1.79%	3.62%	0.00%	0.84%	0.80%	1.95%	0.86%	1.59%	0.58%	2.60%	3.17%	1.89%	4.35%	2.33%	1.53%	3.55%	2.03%									
23	Путин Владимир Владимирович	8685	380	350	489	436	433	297	410	196	334	256	323	217	146	101	73	135	382	131	92	160	122	221	94	154	104	220	206	204	130	230	222	262	144	213	295	243	280									
		73.14%	69.22%	60.76%	63.18%	78.28%	70.64%	70.71%	70.57%	62.42%	76.61%	80.00%	62.96%	68.24%	77.25%	70.14%	83.91%	58.95%	86.23%	84.52%	72.44%	65.31%	72.62%	80.07%	91.26%	64.98%	83.20%	85.94%	88.79%	81.27%	76.02%	74.68%	78.17%	82.65%	69.57%	70.76%	75.06%	78.39%	81.16%									
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
																																																
