Выборы Президента Российской Федерации																																																					
Дата голосования: 04.03.2012																																																					
																																																					
Наименование Избирательной комиссии:    Тяжинская																																																					
																																																					
Сводная таблица итогов голосования																																																					
																																																					
	Число участковых избирательных комиссий	42																																																			
	Число участковых избирательных комиссий, приступивших к передаче сведений	42																																																			
																																																					
		Сумма	УИК №1537	УИК №1538	УИК №1539	УИК №1540	УИК №1541	УИК №1542	УИК №1543	УИК №1544	УИК №1545	УИК №1546	УИК №1547	УИК №1548	УИК №1549	УИК №1550	УИК №1551	УИК №1552	УИК №1553	УИК №1554	УИК №1555	УИК №1556	УИК №1557	УИК №1558	УИК №1559	УИК №1560	УИК №1561	УИК №1562	УИК №1563	УИК №1564	УИК №1565	УИК №1566	УИК №1567	УИК №1568	УИК №1569	УИК №1570	УИК №1571	УИК №1572	УИК №1573	УИК №1574	УИК №1575	УИК №1576	УИК №1577	УИК №1578									
1	Число избирателей, включенных в список избирателей	20983	384	184	630	152	379	86	343	78	578	86	213	89	353	240	82	225	171	528	46	234	420	736	308	211	404	63	191	435	50	651	279	228	1933	1032	1515	1083	1269	1136	1758	953	474	773									
2	Число избирательных бюллетеней, полученных участковой избирательной комиссией	20426	393	191	639	155	389	86	354	86	570	85	220	88	377	242	83	229	165	560	49	237	412	750	320	222	400	64	206	450	55	670	280	232	1800	1047	1400	1000	1100	1100	1600	900	470	750									
3	Число избирательных бюллетеней, выданных избирателям, проголосовавшим досрочно	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
4	Число избирательных бюллетеней, выданных в помещении для голосования в день голосования	15636	292	143	513	129	259	80	269	62	498	79	185	50	292	172	74	184	128	375	41	189	321	563	277	175	284	55	164	334	43	515	220	153	1191	870	1051	632	960	939	1310	558	391	616									
5	Число избирательных бюллетеней, выданных вне помещения для голосования в день голосования	3119	73	35	117	23	108	6	59	15	52	6	28	38	57	61	8	39	33	105	5	42	83	154	21	30	63	8	19	94	7	110	54	59	518	100	96	256	136	83	89	123	40	66									
6	Число погашенных избирательных бюллетеней	1671	28	13	9	3	22	0	26	9	20	0	7	0	28	9	1	6	4	80	3	6	8	33	22	17	53	1	23	22	5	45	6	20	91	77	253	112	4	78	201	219	39	68									
7	Число избирательных бюллетеней в переносных ящиках для голосования	3119	73	35	117	23	108	6	59	15	52	6	28	38	57	61	8	39	33	105	5	42	83	154	21	30	63	8	19	94	7	110	54	59	518	100	96	256	136	83	89	123	40	66									
8	Число бюллетеней в стационарных ящиках для голосования	15636	292	143	513	129	259	80	269	62	498	79	185	50	292	172	74	184	128	375	41	189	321	563	277	175	284	55	164	334	43	515	220	153	1191	870	1051	632	960	939	1310	558	391	616									
9	Число недействительных избирательных бюллетеней	164	0	2	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	12	0	5	2	0	1	3	1	0	0	2	0	2	0	1	6	9	13	50	12	0	15	8	0	13									
10	Число действительных избирательных бюллетеней	18591	365	176	630	152	362	86	326	77	550	85	213	88	349	233	82	223	161	468	46	226	402	717	297	202	346	63	183	426	50	623	274	211	1703	961	1134	838	1084	1022	1384	673	431	669									
11	Число полученных открепительных  удостоверений	337	1	3	6	1	8	1	7	0	10	0	3	0	25	3	0	1	4	13	0	1	3	23	11	10	6	0	12	25	1	15	0	2	20	5	32	18	23	5	15	10	7	7									
12	Число открепительных удостоверений, выданных избирателям на избирательном участке	337	1	3	6	1	8	1	7	0	10	0	3	0	25	3	0	1	4	13	0	1	3	23	11	10	6	0	12	25	1	15	0	2	20	5	32	18	23	5	15	10	7	7									
13	Число избирателей, проголосовавших по открепительным удостоверениям	151	1	0	3	2	0	3	2	1	7	3	2	3	6	1	3	2	1	2	2	2	3	5	1	4	5	2	3	3	2	3	5	2	8	5	8	9	6	5	13	7	2	4									
14	Число неиспользованных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
15	Число открепительных удостоверений, выданных избирателям ТИК	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	0	3	0	0	0									
16	Число утраченных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
17	Число утраченных избирательных бюллетеней	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
18	Число избирательных бюллетеней, не учтенных при получении	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																					
19	Жириновский Владимир Вольфович	1101	5	3	11	1	4	2	5	1	12	3	2	1	1	3	1	2	2	27	1	2	1	3	6	30	26	3	9	16	2	22	2	23	131	35	113	63	75	92	150	89	35	86									
		5.87%	1.37%	1.69%	1.75%	0.66%	1.09%	2.33%	1.52%	1.30%	2.18%	3.53%	0.94%	1.14%	0.29%	1.29%	1.22%	0.90%	1.24%	5.63%	2.17%	0.87%	0.25%	0.42%	2.01%	14.63%	7.49%	4.76%	4.92%	3.74%	4.00%	3.52%	0.73%	10.85%	7.67%	3.61%	9.85%	7.09%	6.84%	9.00%	10.72%	13.07%	8.12%	12.61%									
20	Зюганов Геннадий Андреевич	1424	56	1	9	4	4	1	8	3	28	2	1	0	10	3	0	2	5	36	1	2	2	12	6	6	15	2	10	42	1	21	3	10	195	59	170	78	99	130	172	87	32	96									
		7.59%	15.34%	0.56%	1.43%	2.63%	1.09%	1.16%	2.44%	3.90%	5.09%	2.35%	0.47%	0.00%	2.87%	1.29%	0.00%	0.90%	3.11%	7.50%	2.17%	0.87%	0.50%	1.67%	2.01%	2.93%	4.32%	3.17%	5.46%	9.81%	2.00%	3.36%	1.09%	4.72%	11.41%	6.08%	14.82%	8.78%	9.03%	12.72%	12.29%	12.78%	7.42%	14.08%									
21	Миронов Сергей Михайлович	302	0	1	0	1	0	0	3	0	1	0	1	0	1	1	0	1	1	14	0	1	0	0	2	1	6	0	3	1	0	4	1	6	43	21	30	16	8	27	42	15	7	43									
		1.61%	0.00%	0.56%	0.00%	0.66%	0.00%	0.00%	0.91%	0.00%	0.18%	0.00%	0.47%	0.00%	0.29%	0.43%	0.00%	0.45%	0.62%	2.92%	0.00%	0.43%	0.00%	0.00%	0.67%	0.49%	1.73%	0.00%	1.64%	0.23%	0.00%	0.64%	0.36%	2.83%	2.52%	2.16%	2.62%	1.80%	0.73%	2.64%	3.00%	2.20%	1.62%	6.30%									
22	Прохоров Михаил Дмитриевич	523	0	3	1	0	1	1	0	0	2	1	0	0	0	0	0	1	0	19	0	2	0	0	1	3	8	2	5	8	0	10	2	3	63	8	86	59	28	46	81	32	18	29									
		2.79%	0.00%	1.69%	0.16%	0.00%	0.27%	1.16%	0.00%	0.00%	0.36%	1.18%	0.00%	0.00%	0.00%	0.00%	0.00%	0.45%	0.00%	3.96%	0.00%	0.87%	0.00%	0.00%	0.34%	1.46%	2.31%	3.17%	2.73%	1.87%	0.00%	1.60%	0.73%	1.42%	3.69%	0.82%	7.50%	6.64%	2.55%	4.50%	5.79%	4.70%	4.18%	4.25%									
