Выборы Президента Российской Федерации																																																		
Дата голосования: 04.03.2012																																																		
																																																		
Наименование Избирательной комиссии:    Болотнинская  																																																		
																																																		
Сводная таблица итогов голосования																																																		
																																																		
	Число участковых избирательных комиссий	39																																																
	Число участковых избирательных комиссий, приступивших к передаче сведений	39																																																
																																																		
		Сумма	УИК №107	УИК №108	УИК №109	УИК №110	УИК №111	УИК №112	УИК №113	УИК №114	УИК №115	УИК №116	УИК №117	УИК №118	УИК №119	УИК №120	УИК №121	УИК №122	УИК №123	УИК №124	УИК №125	УИК №126	УИК №127	УИК №128	УИК №129	УИК №130	УИК №131	УИК №132	УИК №133	УИК №134	УИК №135	УИК №136	УИК №137	УИК №138	УИК №139	УИК №140	УИК №141	УИК №142	УИК №143	УИК №144	УИК №145									
1	Число избирателей, включенных в список избирателей	23343	270	362	637	171	584	243	551	99	472	182	506	103	448	80	90	94	216	378	104	339	75	727	371	447	649	153	446	608	90	2645	1735	1248	1502	957	1465	924	1707	1311	354									
2	Число избирательных бюллетеней, полученных участковой избирательной комиссией	23500	270	370	650	170	580	250	560	100	500	190	500	100	460	80	90	100	200	390	110	370	80	760	400	450	660	150	450	650	110	2500	1720	1220	1520	1000	1500	900	1700	1300	390									
3	Число избирательных бюллетеней, выданных избирателям, проголосовавшим досрочно	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
4	Число избирательных бюллетеней, выданных в помещении для голосования в день голосования	12570	165	242	358	122	326	125	279	56	369	126	270	68	253	45	50	54	145	213	57	223	55	388	174	200	353	76	261	350	70	1366	969	716	815	515	635	478	827	591	185									
5	Число избирательных бюллетеней, выданных вне помещения для голосования в день голосования	1272	6	23	47	30	46	11	47	2	23	6	8	6	32	5	1	8	24	31	19	54	1	44	50	34	29	16	33	61	11	108	71	33	57	15	58	15	100	39	68									
6	Число погашенных избирательных бюллетеней	9658	99	105	245	18	208	114	234	42	108	58	222	26	175	30	39	38	31	146	34	93	24	328	176	216	278	58	156	239	29	1026	680	471	648	470	807	407	773	670	137									
7	Число избирательных бюллетеней в переносных ящиках для голосования	1272	6	23	47	30	46	11	47	2	23	6	8	6	32	5	1	8	24	31	19	54	1	44	50	34	29	16	33	61	11	108	71	33	57	15	58	15	100	39	68									
8	Число бюллетеней в стационарных ящиках для голосования	12570	165	242	358	122	326	125	279	56	369	126	270	68	253	45	50	54	145	213	57	223	55	388	174	200	353	76	261	350	70	1366	969	716	815	515	635	478	827	591	185									
9	Число недействительных избирательных бюллетеней	177	4	2	5	4	1	3	4	0	5	1	8	1	3	0	0	0	2	8	0	2	0	4	1	3	2	0	2	5	0	28	13	8	14	12	6	6	7	12	1									
10	Число действительных избирательных бюллетеней	13665	167	263	400	148	371	133	322	58	387	131	270	73	282	50	51	62	167	236	76	275	56	428	223	231	380	92	292	406	81	1446	1027	741	858	518	687	487	920	618	252									
11	Число полученных открепительных  удостоверений	675	5	14	15	10	10	10	30	0	42	10	20	5	15	2	2	3	5	10	9	35	5	25	22	14	20	5	15	45	15	37	30	20	28	15	25	20	30	25	27									
12	Число открепительных удостоверений, выданных избирателям на избирательном участке	657	5	14	15	10	10	10	24	0	42	10	20	5	15	2	1	3	5	10	9	35	5	25	22	14	20	5	15	45	15	37	30	19	28	9	25	16	30	25	27									
13	Число избирателей, проголосовавших по открепительным удостоверениям	321	4	6	5	3	4	3	10	1	12	1	6	1	5	2	3	4	6	2	5	5	3	10	4	8	4	2	12	7	5	38	26	23	17	10	12	14	19	12	7									
14	Число неиспользованных открепительных удостоверений	18	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	4	0	0	0									
15	Число открепительных удостоверений, выданных избирателям ТИК	89	0	0	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	15	12	11	16	7	1	5	8	5	2									
16	Число утраченных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
17	Число утраченных избирательных бюллетеней	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
18	Число избирательных бюллетеней, не учтенных при получении	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																		
19	Жириновский Владимир Вольфович	1174	32	30	20	12	29	11	12	2	42	19	19	7	35	6	6	1	38	44	9	15	4	32	20	30	32	14	18	39	13	112	59	49	74	42	67	49	57	47	27									
		8.48%	18.71%	11.32%	4.94%	7.89%	7.80%	8.09%	3.68%	3.45%	10.71%	14.39%	6.83%	9.46%	12.28%	12.00%	11.76%	1.61%	22.49%	18.03%	11.84%	5.42%	7.14%	7.41%	8.93%	12.82%	8.38%	15.22%	6.12%	9.49%	16.05%	7.60%	5.67%	6.54%	8.49%	7.92%	9.67%	9.94%	6.15%	7.46%	10.67%									
20	Зюганов Геннадий Андреевич	2515	23	48	62	17	69	42	86	17	51	18	66	21	54	10	4	10	28	28	17	34	11	71	41	33	58	23	41	87	14	255	246	162	158	109	150	87	130	118	16									
		18.17%	13.45%	18.11%	15.31%	11.18%	18.55%	30.88%	26.38%	29.31%	13.01%	13.64%	23.74%	28.38%	18.95%	20.00%	7.84%	16.13%	16.57%	11.48%	22.37%	12.27%	19.64%	16.44%	18.30%	14.10%	15.18%	25.00%	13.95%	21.17%	17.28%	17.30%	23.65%	21.63%	18.12%	20.57%	21.65%	17.65%	14.02%	18.73%	6.32%									
21	Миронов Сергей Михайлович	311	6	6	4	6	7	1	7	2	5	2	3	1	6	5	2	1	3	7	3	1	0	10	5	1	4	2	9	7	1	34	27	19	19	13	16	18	32	13	3									
		2.25%	3.51%	2.26%	0.99%	3.95%	1.88%	0.74%	2.15%	3.45%	1.28%	1.52%	1.08%	1.35%	2.11%	10.00%	3.92%	1.61%	1.78%	2.87%	3.95%	0.36%	0.00%	2.31%	2.23%	0.43%	1.05%	2.17%	3.06%	1.70%	1.23%	2.31%	2.60%	2.54%	2.18%	2.45%	2.31%	3.65%	3.45%	2.06%	1.19%									
22	Прохоров Михаил Дмитриевич	602	2	4	19	10	13	5	3	1	11	1	4	3	11	0	1	1	3	7	2	6	0	19	7	5	14	6	9	12	3	79	66	47	44	27	29	28	48	47	5									
		4.35%	1.17%	1.51%	4.69%	6.58%	3.49%	3.68%	0.92%	1.72%	2.81%	0.76%	1.44%	4.05%	3.86%	0.00%	1.96%	1.61%	1.78%	2.87%	2.63%	2.17%	0.00%	4.40%	3.13%	2.14%	3.66%	6.52%	3.06%	2.92%	3.70%	5.36%	6.35%	6.28%	5.05%	5.09%	4.18%	5.68%	5.18%	7.46%	1.98%									
23	Путин Владимир Владимирович	9063	104	175	295	103	253	74	214	36	278	91	178	41	176	29	38	49	95	150	45	219	41	296	150	162	272	47	215	261	50	966	629	464	563	327	425	305	653	393	201									
		65.47%	60.82%	66.04%	72.84%	67.76%	68.01%	54.41%	65.64%	62.07%	70.92%	68.94%	64.03%	55.41%	61.75%	58.00%	74.51%	79.03%	56.21%	61.48%	59.21%	79.06%	73.21%	68.52%	66.96%	69.23%	71.20%	51.09%	73.13%	63.50%	61.73%	65.54%	60.48%	61.95%	64.56%	61.70%	61.33%	61.87%	70.44%	62.38%	79.45%									
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
																																																		
